COU,Country,VAR,Variable,YEA,Year,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
MEX,Mexico,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,331.091,,
MEX,Mexico,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,333.992,,
MEX,Mexico,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,335.952,,
MEX,Mexico,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,337.683,,
MEX,Mexico,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,339.258,,
MEX,Mexico,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,340.776,,
MEX,Mexico,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,351.106,,
MEX,Mexico,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,354.919,,
MEX,Mexico,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,359.011,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,496.477,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,1991,1991,KG_HAB,Kilograms per capita,0,Units,,,495.867,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,548.664,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,553.122,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,538.989,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,550.335,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,573.984,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,575.969,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,581.288,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,598.323,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,596.2,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,601.104,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,586.632,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,598.385,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,596.866,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,593.732,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,601.091,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,595.602,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,585.696,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,568.485,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,566.31,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,548.063,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,524.831,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,526.505,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,523.423,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,521.81,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,516.528,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,516.192,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,515.058,,
NLD,Netherlands,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,543.978,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,979.936,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,865.32,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,762.515,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,764.532,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,780.802,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,753.963,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,579.397,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,568.497,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,562.61,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,594.0,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,641.705,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,698.013,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,730.801,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,740.319,,
NZL,New Zealand,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,781.13,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,553.986,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,1992,1992,KG_HAB,Kilograms per capita,0,Units,,,533.825,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,529.459,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,561.812,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,636.079,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,641.34,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,628.067,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,649.147,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,598.293,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,618.491,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,363.786,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,395.506,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,405.8,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,418.037,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,429.128,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,462.577,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,494.841,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,492.029,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,474.827,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,469.721,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,485.618,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,477.091,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,495.714,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,423.051,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,420.633,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,751.515,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,745.652,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,735.656,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,771.686,,
NOR,Norway,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,720.315,,
POL,Poland,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,292.359,,
POL,Poland,MW_CAP,Municipal waste generated per capita,1991,1991,KG_HAB,Kilograms per capita,0,Units,,,279.338,,
POL,Poland,MW_CAP,Municipal waste generated per capita,1992,1992,KG_HAB,Kilograms per capita,0,Units,,,278.054,,
POL,Poland,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,277.928,,
POL,Poland,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,286.928,,
POL,Poland,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,285.632,,
POL,Poland,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,301.768,,
POL,Poland,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,316.073,,
POL,Poland,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,306.683,,
POL,Poland,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,319.359,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,317.091,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,288.324,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,273.042,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,258.182,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,254.144,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,317.157,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,318.998,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,319.764,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,317.91,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,314.274,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,313.907,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,316.793,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,316.111,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,296.006,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,271.192,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,285.612,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,306.78,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,315.355,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,329.243,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,336.594,,
POL,Poland,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,346.581,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,303.172,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,1992,1992,KG_HAB,Kilograms per capita,0,Units,,,328.6,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,356.42,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,378.297,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,349.702,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,369.098,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,394.436,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,410.984,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,431.703,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,456.881,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,455.368,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,442.437,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,449.947,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,445.537,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,451.557,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,464.588,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,469.8,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,516.44,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,518.317,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,515.016,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,489.884,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,452.763,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,439.027,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,452.137,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,459.939,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,473.64,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,486.615,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,508.293,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,516.457,,
PRT,Portugal,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,517.667,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,1992,1992,KG_HAB,Kilograms per capita,0,Units,,,300.242,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,1993,1993,KG_HAB,Kilograms per capita,0,Units,,,299.221,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,298.347,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,294.019,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,274.614,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,273.985,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,258.746,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,260.818,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,253.498,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,238.143,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,268.348,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,279.868,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,259.295,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,271.862,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,282.29,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,292.489,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,312.172,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,306.296,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,318.082,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,310.398,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,305.929,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,303.343,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,319.222,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,328.239,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,347.212,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,377.722,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,413.365,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,421.267,,
SVK,Slovak Republic,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,433.292,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,504.582,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,529.335,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,553.871,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,557.764,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,604.878,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,649.239,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,644.152,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,629.873,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,640.194,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,594.481,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,583.451,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,585.961,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,575.71,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,549.546,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,538.988,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,506.582,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,481.529,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,465.255,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2013,2013,KG_HAB,Kilograms per capita,0,Units,,,451.395,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2014,2014,KG_HAB,Kilograms per capita,0,Units,,,445.432,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2015,2015,KG_HAB,Kilograms per capita,0,Units,,,453.33,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2016,2016,KG_HAB,Kilograms per capita,0,Units,,,461.932,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2017,2017,KG_HAB,Kilograms per capita,0,Units,,,472.007,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2018,2018,KG_HAB,Kilograms per capita,0,Units,,,476.076,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2019,2019,KG_HAB,Kilograms per capita,0,Units,,,476.321,,
ESP,Spain,MW_CAP,Municipal waste generated per capita,2020,2020,KG_HAB,Kilograms per capita,0,Units,,,460.477,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,1990,1990,KG_HAB,Kilograms per capita,0,Units,,,373.51,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,1994,1994,KG_HAB,Kilograms per capita,0,Units,,,398.602,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,1995,1995,KG_HAB,Kilograms per capita,0,Units,,,385.337,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,1996,1996,KG_HAB,Kilograms per capita,0,Units,,,390.33,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,1997,1997,KG_HAB,Kilograms per capita,0,Units,,,414.709,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,1998,1998,KG_HAB,Kilograms per capita,0,Units,,,432.766,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,1999,1999,KG_HAB,Kilograms per capita,0,Units,,,425.33,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2000,2000,KG_HAB,Kilograms per capita,0,Units,,,424.809,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2001,2001,KG_HAB,Kilograms per capita,0,Units,,,439.12,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2002,2002,KG_HAB,Kilograms per capita,0,Units,,,465.098,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2003,2003,KG_HAB,Kilograms per capita,0,Units,,,464.641,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2004,2004,KG_HAB,Kilograms per capita,0,Units,,,460.799,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2005,2005,KG_HAB,Kilograms per capita,0,Units,,,478.029,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2006,2006,KG_HAB,Kilograms per capita,0,Units,,,490.455,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2007,2007,KG_HAB,Kilograms per capita,0,Units,,,486.738,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2008,2008,KG_HAB,Kilograms per capita,0,Units,,,484.6,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2009,2009,KG_HAB,Kilograms per capita,0,Units,,,471.432,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2010,2010,KG_HAB,Kilograms per capita,0,Units,,,440.899,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2011,2011,KG_HAB,Kilograms per capita,0,Units,,,451.886,,
SWE,Sweden,MW_CAP,Municipal waste generated per capita,2012,2012,KG_HAB,Kilograms per capita,0,Units,,,453.065,,
