COU,Country,VAR,Variable,YEA,Year,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2001,2001,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2002,2002,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2003,2003,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2004,2004,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2005,2005,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2006,2006,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2007,2007,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2008,2008,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2009,2009,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2010,2010,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2011,2011,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2012,2012,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2013,2013,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2014,2014,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2015,2015,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2016,2016,PC,Percentage,0,Units,,,0.0,,
USA,United States,INC_WITHOUT_SHARE,% Incineration without energy recovery,2017,2017,PC,Percentage,0,Units,,,0.0,,
BRA,Brazil,INC_WITHOUT_SHARE,% Incineration without energy recovery,2000,2000,PC,Percentage,0,Units,,,0.323,I,Incomplete data
CHL,Chile,INC_WITHOUT_SHARE,% Incineration without energy recovery,2014,2014,PC,Percentage,0,Units,,,0.004,,
CHL,Chile,INC_WITHOUT_SHARE,% Incineration without energy recovery,2015,2015,PC,Percentage,0,Units,,,0.003,,
CHL,Chile,INC_WITHOUT_SHARE,% Incineration without energy recovery,2016,2016,PC,Percentage,0,Units,,,0.003,,
CHL,Chile,INC_WITHOUT_SHARE,% Incineration without energy recovery,2017,2017,PC,Percentage,0,Units,,,0.004,,
CHL,Chile,INC_WITHOUT_SHARE,% Incineration without energy recovery,2018,2018,PC,Percentage,0,Units,,,0.003,,
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2001,2001,PC,Percentage,0,Units,,,2.171,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2002,2002,PC,Percentage,0,Units,,,3.718,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2003,2003,PC,Percentage,0,Units,,,4.903,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2004,2004,PC,Percentage,0,Units,,,5.551,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2005,2005,PC,Percentage,0,Units,,,9.825,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2006,2006,PC,Percentage,0,Units,,,14.449,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2007,2007,PC,Percentage,0,Units,,,15.206,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2008,2008,PC,Percentage,0,Units,,,15.23,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2009,2009,PC,Percentage,0,Units,,,18.002,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2010,2010,PC,Percentage,0,Units,,,18.808,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2011,2011,PC,Percentage,0,Units,,,19.858,I,Incomplete data
CHN,China (People's Republic of),INC_WITHOUT_SHARE,% Incineration without energy recovery,2012,2012,PC,Percentage,0,Units,,,24.736,I,Incomplete data
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1995,1995,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1996,1996,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1997,1997,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1998,1998,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1999,1999,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2000,2000,PC,Percentage,0,Units,,,0.002,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2001,2001,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2002,2002,PC,Percentage,0,Units,,,0.002,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2003,2003,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2004,2004,PC,Percentage,0,Units,,,0.002,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2005,2005,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2006,2006,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2007,2007,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2008,2008,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2009,2009,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2010,2010,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2011,2011,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2012,2012,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2013,2013,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2014,2014,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2015,2015,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2016,2016,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2017,2017,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2018,2018,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2019,2019,PC,Percentage,0,Units,,,0.0,,
EST,Estonia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2020,2020,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1995,1995,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1996,1996,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1997,1997,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1998,1998,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1999,1999,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2000,2000,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2001,2001,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2002,2002,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2003,2003,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2004,2004,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2005,2005,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2006,2006,PC,Percentage,0,Units,,,0.0,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2007,2007,PC,Percentage,0,Units,,,0.034,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2008,2008,PC,Percentage,0,Units,,,0.03,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2009,2009,PC,Percentage,0,Units,,,0.046,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2010,2010,PC,Percentage,0,Units,,,0.09,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2011,2011,PC,Percentage,0,Units,,,0.049,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2012,2012,PC,Percentage,0,Units,,,0.175,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2013,2013,PC,Percentage,0,Units,,,0.07,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2014,2014,PC,Percentage,0,Units,,,0.051,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2015,2015,PC,Percentage,0,Units,,,0.045,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2016,2016,PC,Percentage,0,Units,,,2.417,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2017,2017,PC,Percentage,0,Units,,,4.736,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2018,2018,PC,Percentage,0,Units,,,0.842,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2019,2019,PC,Percentage,0,Units,,,0.073,,
SVN,Slovenia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2020,2020,PC,Percentage,0,Units,,,2.544,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2000,2000,PC,Percentage,0,Units,,,6.08,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2001,2001,PC,Percentage,0,Units,,,6.08,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2002,2002,PC,Percentage,0,Units,,,6.1,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2003,2003,PC,Percentage,0,Units,,,5.89,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2004,2004,PC,Percentage,0,Units,,,6.26,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2005,2005,PC,Percentage,0,Units,,,6.84,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2006,2006,PC,Percentage,0,Units,,,6.6,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2007,2007,PC,Percentage,0,Units,,,5.89,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2008,2008,PC,Percentage,0,Units,,,5.8,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2009,2009,PC,Percentage,0,Units,,,5.69,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2010,2010,PC,Percentage,0,Units,,,4.82,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2011,2011,PC,Percentage,0,Units,,,4.29,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2012,2012,PC,Percentage,0,Units,,,3.42,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2013,2013,PC,Percentage,0,Units,,,2.32,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2014,2014,PC,Percentage,0,Units,,,2.15,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2015,2015,PC,Percentage,0,Units,,,2.91,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2016,2016,PC,Percentage,0,Units,,,1.74,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2017,2017,PC,Percentage,0,Units,,,0.5,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2018,2018,PC,Percentage,0,Units,,,0.41,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2019,2019,PC,Percentage,0,Units,,,0.51,,
OECDE,OECD - Europe,INC_WITHOUT_SHARE,% Incineration without energy recovery,2020,2020,PC,Percentage,0,Units,,,0.48,,
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2000,2000,PC,Percentage,0,Units,,,2.933,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2001,2001,PC,Percentage,0,Units,,,2.906,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2002,2002,PC,Percentage,0,Units,,,2.875,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2003,2003,PC,Percentage,0,Units,,,2.747,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2004,2004,PC,Percentage,0,Units,,,2.809,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2005,2005,PC,Percentage,0,Units,,,3.039,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2006,2006,PC,Percentage,0,Units,,,2.959,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2007,2007,PC,Percentage,0,Units,,,2.684,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2008,2008,PC,Percentage,0,Units,,,2.714,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2009,2009,PC,Percentage,0,Units,,,2.718,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2010,2010,PC,Percentage,0,Units,,,2.298,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2011,2011,PC,Percentage,0,Units,,,2.241,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2012,2012,PC,Percentage,0,Units,,,1.883,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2013,2013,PC,Percentage,0,Units,,,1.472,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2014,2014,PC,Percentage,0,Units,,,1.381,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2015,2015,PC,Percentage,0,Units,,,1.692,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2016,2016,PC,Percentage,0,Units,,,1.054,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2017,2017,PC,Percentage,0,Units,,,0.534,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2018,2018,PC,Percentage,0,Units,,,0.5,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2019,2019,PC,Percentage,0,Units,,,0.585,E,Estimated value
OECD,OECD - Total,INC_WITHOUT_SHARE,% Incineration without energy recovery,2020,2020,PC,Percentage,0,Units,,,0.575,E,Estimated value
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,1995,1995,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,1996,1996,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,1997,1997,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,1998,1998,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,1999,1999,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2000,2000,PC,Percentage,0,Units,,,0.032,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2001,2001,PC,Percentage,0,Units,,,0.04,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2002,2002,PC,Percentage,0,Units,,,0.019,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2003,2003,PC,Percentage,0,Units,,,0.001,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2004,2004,PC,Percentage,0,Units,,,0.002,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2005,2005,PC,Percentage,0,Units,,,0.016,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2006,2006,PC,Percentage,0,Units,,,0.013,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2007,2007,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2008,2008,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2009,2009,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2010,2010,PC,Percentage,0,Units,,,0.001,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2011,2011,PC,Percentage,0,Units,,,0.128,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2012,2012,PC,Percentage,0,Units,,,0.001,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2013,2013,PC,Percentage,0,Units,,,0.021,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2014,2014,PC,Percentage,0,Units,,,0.015,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2015,2015,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2016,2016,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2017,2017,PC,Percentage,0,Units,,,0.012,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2018,2018,PC,Percentage,0,Units,,,0.0,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2019,2019,PC,Percentage,0,Units,,,0.001,,
LTU,Lithuania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2020,2020,PC,Percentage,0,Units,,,0.003,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1995,1995,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1996,1996,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1997,1997,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1998,1998,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,1999,1999,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2000,2000,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2001,2001,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2002,2002,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2003,2003,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2004,2004,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2005,2005,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2006,2006,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2007,2007,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2008,2008,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2009,2009,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2010,2010,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2011,2011,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2012,2012,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2013,2013,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2014,2014,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2015,2015,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2016,2016,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2017,2017,PC,Percentage,0,Units,,,0.02,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2018,2018,PC,Percentage,0,Units,,,0.0,,
LVA,Latvia,INC_WITHOUT_SHARE,% Incineration without energy recovery,2020,2020,PC,Percentage,0,Units,,,0.0,,
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2000,2000,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2001,2001,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2002,2002,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2003,2003,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2004,2004,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2005,2005,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2006,2006,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2007,2007,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2008,2008,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2009,2009,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2010,2010,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2011,2011,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2012,2012,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2013,2013,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2014,2014,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2015,2015,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2016,2016,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2017,2017,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2018,2018,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2019,2019,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAM,OECD America,INC_WITHOUT_SHARE,% Incineration without energy recovery,2020,2020,PC,Percentage,0,Units,,,0.0,E,Estimated value
OECDAO,OECD Asia Oceania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2000,2000,PC,Percentage,0,Units,,,3.8,,
OECDAO,OECD Asia Oceania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2001,2001,PC,Percentage,0,Units,,,3.6,,
OECDAO,OECD Asia Oceania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2002,2002,PC,Percentage,0,Units,,,3.41,,
OECDAO,OECD Asia Oceania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2003,2003,PC,Percentage,0,Units,,,3.28,,
OECDAO,OECD Asia Oceania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2004,2004,PC,Percentage,0,Units,,,3.02,,
OECDAO,OECD Asia Oceania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2005,2005,PC,Percentage,0,Units,,,3.06,,
OECDAO,OECD Asia Oceania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2006,2006,PC,Percentage,0,Units,,,2.99,,
OECDAO,OECD Asia Oceania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2007,2007,PC,Percentage,0,Units,,,2.91,,
OECDAO,OECD Asia Oceania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2008,2008,PC,Percentage,0,Units,,,3.43,,
OECDAO,OECD Asia Oceania,INC_WITHOUT_SHARE,% Incineration without energy recovery,2009,2009,PC,Percentage,0,Units,,,3.64,,
