COU,Country,VAR,Variable,YEA,Year,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
SVK,Slovak Republic,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,133.09,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,156.44,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,162.37,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,184.01,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,182.85,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,189.99,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,180.21,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,157.29,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,182.73,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,183.28,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,185.5,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,167.93,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,173.66,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,189.93,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,191.43,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,196.62,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,197.07,,
SVK,Slovak Republic,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,186.82,,
ESP,Spain,INCINERATION,Total Incineration,1990,1990,TONNE,Tonnes,3,Thousands,,,606.4,,
ESP,Spain,INCINERATION,Total Incineration,1991,1991,TONNE,Tonnes,3,Thousands,,,634.91,,
ESP,Spain,INCINERATION,Total Incineration,1992,1992,TONNE,Tonnes,3,Thousands,,,649.4,,
ESP,Spain,INCINERATION,Total Incineration,1993,1993,TONNE,Tonnes,3,Thousands,,,635.08,,
ESP,Spain,INCINERATION,Total Incineration,1994,1994,TONNE,Tonnes,3,Thousands,,,625.02,,
ESP,Spain,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,955.48,,
ESP,Spain,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,971.82,,
ESP,Spain,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,1390.05,,
ESP,Spain,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,1506.15,,
ESP,Spain,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,1430.82,,
ESP,Spain,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,1462.3,,
ESP,Spain,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,1488.0,,
ESP,Spain,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,1567.0,,
ESP,Spain,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,1765.0,,
ESP,Spain,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,1343.0,,
ESP,Spain,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,1915.0,,
ESP,Spain,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,2383.05,,
ESP,Spain,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,2591.38,,
ESP,Spain,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,2169.54,,
ESP,Spain,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,2240.62,,
ESP,Spain,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,2043.79,,
ESP,Spain,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,2341.82,,
ESP,Spain,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,2111.69,,
ESP,Spain,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,2492.4,,
ESP,Spain,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,2394.0,,
ESP,Spain,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,2685.3,,
ESP,Spain,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,2589.0,,
ESP,Spain,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,2803.5,,
ESP,Spain,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,2898.3,E,Estimated value
SWE,Sweden,INCINERATION,Total Incineration,1990,1990,TONNE,Tonnes,3,Thousands,,,1300.0,,
SWE,Sweden,INCINERATION,Total Incineration,1994,1994,TONNE,Tonnes,3,Thousands,,,1300.0,,
SWE,Sweden,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,1310.0,,
SWE,Sweden,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,1298.0,,
SWE,Sweden,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,1330.0,,
SWE,Sweden,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,1464.0,,
SWE,Sweden,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,1440.0,,
SWE,Sweden,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,1457.0,,
SWE,Sweden,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,1504.0,,
SWE,Sweden,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,1675.18,,
SWE,Sweden,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,1867.67,,
SWE,Sweden,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,1944.29,,
SWE,Sweden,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,2181.89,,
SWE,Sweden,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,2107.86,,
SWE,Sweden,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,2190.98,,
SWE,Sweden,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,2292.97,,
SWE,Sweden,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,2173.0,,
SWE,Sweden,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,2123.68,,
SWE,Sweden,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,2235.72,,
SWE,Sweden,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,2270.65,,
SWE,Sweden,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,2235.93,,
SWE,Sweden,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,2148.64,,
SWE,Sweden,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,2284.21,,
SWE,Sweden,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,2262.61,,
SWE,Sweden,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,2400.44,,
SWE,Sweden,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,2362.16,,
CHE,Switzerland,INCINERATION,Total Incineration,1990,1990,TONNE,Tonnes,3,Thousands,,,2000.0,,
CHE,Switzerland,INCINERATION,Total Incineration,1991,1991,TONNE,Tonnes,3,Thousands,,,2100.0,,
CHE,Switzerland,INCINERATION,Total Incineration,1992,1992,TONNE,Tonnes,3,Thousands,,,2140.0,,
CHE,Switzerland,INCINERATION,Total Incineration,1993,1993,TONNE,Tonnes,3,Thousands,,,2120.0,,
CHE,Switzerland,INCINERATION,Total Incineration,1994,1994,TONNE,Tonnes,3,Thousands,,,2040.0,,
CHE,Switzerland,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,2060.0,,
CHE,Switzerland,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,2020.0,,
CHE,Switzerland,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,2020.0,,
CHE,Switzerland,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,1990.0,,
CHE,Switzerland,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,2130.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,2199.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,2357.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,2550.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,2510.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,2513.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,2440.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,2660.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,2680.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,2830.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,2660.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,2757.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,2732.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,2786.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,2798.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,2790.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,2850.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,2876.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,2846.0,,
CHE,Switzerland,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,2856.0,,
TUR,Türkiye,INCINERATION,Total Incineration,1994,1994,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,0.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,2610.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,2100.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,1730.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,2174.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,2369.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,2456.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,2535.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,2681.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,2677.59,,
GBR,United Kingdom,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,2900.71,,
GBR,United Kingdom,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,2942.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,3302.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,3245.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,3448.0,,
GBR,United Kingdom,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,3746.92,,
GBR,United Kingdom,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,4124.23,,
GBR,United Kingdom,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,5039.68,,
GBR,United Kingdom,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,5698.295,,
GBR,United Kingdom,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,6510.379,,
GBR,United Kingdom,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,8265.277,,
GBR,United Kingdom,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,9911.914,,
GBR,United Kingdom,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,10955.034,,
GBR,United Kingdom,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,11591.242,,
GBR,United Kingdom,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,12045.537,,
GBR,United Kingdom,INCINERATION,Total Incineration,2019,2019,TONNE,Tonnes,3,Thousands,,,12762.978,,
GBR,United Kingdom,INCINERATION,Total Incineration,2020,2020,TONNE,Tonnes,3,Thousands,,,13786.978,,
USA,United States,INCINERATION,Total Incineration,1990,1990,TONNE,Tonnes,3,Thousands,,,28939.0,,
USA,United States,INCINERATION,Total Incineration,1991,1991,TONNE,Tonnes,3,Thousands,,,30209.0,,
USA,United States,INCINERATION,Total Incineration,1992,1992,TONNE,Tonnes,3,Thousands,,,29656.0,,
USA,United States,INCINERATION,Total Incineration,1993,1993,TONNE,Tonnes,3,Thousands,,,29865.0,,
USA,United States,INCINERATION,Total Incineration,1994,1994,TONNE,Tonnes,3,Thousands,,,29475.0,,
USA,United States,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,32242.0,,
USA,United States,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,32741.0,,
USA,United States,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,33294.0,,
USA,United States,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,31216.0,,
USA,United States,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,30881.0,,
USA,United States,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,30599.0,,
USA,United States,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,30481.0,,
USA,United States,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,30255.0,,
USA,United States,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,30028.0,,
USA,United States,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,28585.0,,
USA,United States,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,28712.0,,
USA,United States,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,28985.0,,
USA,United States,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,29003.0,,
USA,United States,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,28622.0,,
USA,United States,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,26317.0,,
USA,United States,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,26590.0,,
USA,United States,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,29130.0,,
USA,United States,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,29574.0,,
USA,United States,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,30119.0,,
USA,United States,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,30109.0,,
USA,United States,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,30436.0,,
USA,United States,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,30999.0,,
USA,United States,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,31044.0,,
USA,United States,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,31352.0,,
BRA,Brazil,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,186.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,1702.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,2753.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,3699.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,4490.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,7910.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,11376.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,14351.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,15697.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,20220.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,23167.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,25993.0,,
CHN,China (People's Republic of),INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,35841.0,,
EST,Estonia,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,0.14,,
EST,Estonia,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,0.47,,
EST,Estonia,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,0.25,,
EST,Estonia,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,0.21,,
EST,Estonia,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,0.17,,
EST,Estonia,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,0.2,,
EST,Estonia,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,0.78,,
EST,Estonia,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,1.5,,
EST,Estonia,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,0.85,,
EST,Estonia,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,0.52,,
EST,Estonia,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,0.02,,
EST,Estonia,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,0.03,,
EST,Estonia,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,46.62,,
EST,Estonia,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,214.33,,
EST,Estonia,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,221.68,,
EST,Estonia,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,242.73,,
EST,Estonia,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,241.7,,
EST,Estonia,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,217.1,,
EST,Estonia,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,220.92,,
SVN,Slovenia,INCINERATION,Total Incineration,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION,Total Incineration,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION,Total Incineration,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION,Total Incineration,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION,Total Incineration,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION,Total Incineration,2000,2000,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION,Total Incineration,2001,2001,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION,Total Incineration,2002,2002,TONNE,Tonnes,3,Thousands,,,4.77,,
SVN,Slovenia,INCINERATION,Total Incineration,2003,2003,TONNE,Tonnes,3,Thousands,,,5.06,,
SVN,Slovenia,INCINERATION,Total Incineration,2004,2004,TONNE,Tonnes,3,Thousands,,,15.32,,
SVN,Slovenia,INCINERATION,Total Incineration,2005,2005,TONNE,Tonnes,3,Thousands,,,1.27,,
SVN,Slovenia,INCINERATION,Total Incineration,2006,2006,TONNE,Tonnes,3,Thousands,,,0.52,,
SVN,Slovenia,INCINERATION,Total Incineration,2007,2007,TONNE,Tonnes,3,Thousands,,,0.46,,
SVN,Slovenia,INCINERATION,Total Incineration,2008,2008,TONNE,Tonnes,3,Thousands,,,13.24,,
SVN,Slovenia,INCINERATION,Total Incineration,2009,2009,TONNE,Tonnes,3,Thousands,,,14.39,,
SVN,Slovenia,INCINERATION,Total Incineration,2010,2010,TONNE,Tonnes,3,Thousands,,,9.08,,
SVN,Slovenia,INCINERATION,Total Incineration,2011,2011,TONNE,Tonnes,3,Thousands,,,11.48,,
SVN,Slovenia,INCINERATION,Total Incineration,2012,2012,TONNE,Tonnes,3,Thousands,,,9.9,,
SVN,Slovenia,INCINERATION,Total Incineration,2013,2013,TONNE,Tonnes,3,Thousands,,,4.06,,
SVN,Slovenia,INCINERATION,Total Incineration,2014,2014,TONNE,Tonnes,3,Thousands,,,1.95,,
SVN,Slovenia,INCINERATION,Total Incineration,2015,2015,TONNE,Tonnes,3,Thousands,,,158.05,E; B,Estimated value; Break
SVN,Slovenia,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,188.18,E,Estimated value
SVN,Slovenia,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,110.77,E,Estimated value
SVN,Slovenia,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,104.62,,
ISR,Israel,INCINERATION,Total Incineration,2016,2016,TONNE,Tonnes,3,Thousands,,,6.76,,
ISR,Israel,INCINERATION,Total Incineration,2017,2017,TONNE,Tonnes,3,Thousands,,,33.26,,
ISR,Israel,INCINERATION,Total Incineration,2018,2018,TONNE,Tonnes,3,Thousands,,,66.535,,
ISR,Israel,INCINERATION,Total Incineration,2019,2019,TONNE,Tonnes,3,Thousands,,,95.326,,
ISR,Israel,INCINERATION,Total Incineration,2020,2020,TONNE,Tonnes,3,Thousands,,,95.21,,
